
TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
7:51 PM,70.0,69.1,97,29.89,1.2,Variable,5.8,-,0.50,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2015-05-06 00:51:00
8:44 PM,70.0,69.1,97,29.93,0.8,NNE,9.2,16.1,1.13,Rain-Thunderstorm,Heavy Thunderstorms and Rain,30,2015-05-06 01:44:00
8:51 PM,69.1,69.1,100,29.92,0.5,Variable,4.6,16.1,1.47,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2015-05-06 01:51:00
8:58 PM,69.1,69.1,100,29.94,0.5,NNE,9.2,-,0.28,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,30,2015-05-06 01:58:00
9:00 PM,69.1,69.1,100,29.94,0.5,NE,8.1,-,0.47,Fog-Rain-Thunderstorm,Heavy Rain,50,2015-05-06 02:00:00
9:05 PM,69.1,69.1,100,29.95,0.5,Variable,4.6,-,0.65,Fog-Rain,Heavy Rain,0,2015-05-06 02:05:00
9:09 PM,69.1,69.1,100,29.95,0.8,Variable,3.5,-,0.73,Rain,Heavy Rain,0,2015-05-06 02:09:00
9:30 PM,69.1,69.1,100,29.94,1.0,Variable,5.8,-,1.21,Rain,Heavy Rain,0,2015-05-06 02:30:00
9:37 PM,69.1,69.1,100,29.95,3.0,Variable,5.8,-,1.23,Rain,Rain,0,2015-05-06 02:37:00
9:51 PM,70.0,69.1,97,29.93,3.0,Calm,Calm,-,1.25,Rain,Light Rain,0,2015-05-06 02:51:00
10:06 PM,70.0,69.1,97,29.96,4.0,ESE,3.5,-,0.01,Rain,Light Rain,110,2015-05-06 03:06:00
10:15 PM,70.0,69.1,97,29.96,1.8,SSE,4.6,-,0.04,Rain,Heavy Rain,150,2015-05-06 03:15:00
10:21 PM,70.0,69.1,97,29.96,1.0,ESE,3.5,-,0.13,Rain,Heavy Rain,120,2015-05-06 03:21:00
10:40 PM,70.0,70.0,100,29.96,1.2,Calm,Calm,-,0.30,Rain,Heavy Rain,0,2015-05-06 03:40:00
10:51 PM,70.0,69.1,97,29.93,3.0,ESE,8.1,-,0.34,Rain,Rain,120,2015-05-06 03:51:00
11:08 PM,70.0,69.1,97,29.97,2.5,SSE,6.9,-,0.07,Rain,Heavy Rain,150,2015-05-06 04:08:00
11:17 PM,70.0,69.1,97,29.97,4.0,ESE,9.2,-,0.08,Rain,Light Rain,120,2015-05-06 04:17:00
11:27 PM,69.1,69.1,100,29.96,1.8,East,4.6,-,0.14,Rain,Heavy Rain,100,2015-05-06 04:27:00
11:30 PM,69.1,69.1,100,29.96,2.0,East,4.6,-,0.21,Rain,Heavy Rain,90,2015-05-06 04:30:00
11:35 PM,69.1,69.1,100,29.96,3.0,ESE,5.8,-,0.22,Rain,Light Rain,120,2015-05-06 04:35:00
11:51 PM,70.0,69.1,97,29.94,8.0,Variable,3.5,-,0.22,Rain,Light Rain,0,2015-05-06 04:51:00
